frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
40973,1369.471,0.82,1,0.705146,0.496793,-0.50593,0.701258,0.458894,-0.545576,0.929,0.738,1.718,-0.733,1.953
40974,1369.504,0.82,1,0.695619,0.516262,-0.499587,0.688022,0.474797,-0.54881,0.922,0.757,1.724,-0.706,1.945
40975,1369.537,0.88,1,0.686966,0.521697,-0.505875,0.678603,0.480443,-0.555582,0.91,0.757,1.713,-0.696,1.931
40976,1369.571,0.88,1,0.679511,0.526196,-0.511256,0.670447,0.484432,-0.561985,0.899,0.755,1.692,-0.689,1.911
40977,1369.604,0.88,1,0.673328,0.529001,-0.516514,0.663574,0.486982,-0.567906,0.889,0.753,1.672,-0.686,1.893
40978,1369.638,0.88,1,0.667263,0.53454,-0.518678,0.655726,0.489702,-0.574643,0.88,0.753,1.633,-0.692,1.872
40979,1369.671,0.88,1,0.671854,0.53163,-0.515734,0.660579,0.483117,-0.574659,0.885,0.749,1.602,-0.706,1.857
40980,1369.705,0.88,1,0.673557,0.526056,-0.519217,0.663908,0.478354,-0.574808,0.885,0.743,1.581,-0.721,1.858
40981,1369.738,0.88,1,0.677965,0.523063,-0.516496,0.667394,0.472211,-0.575849,0.889,0.739,1.565,-0.738,1.856
40982,1369.771,0.88,1,0.6829,0.518305,-0.514788,0.67285,0.465261,-0.575156,0.894,0.734,1.555,-0.75,1.861
40983,1369.805,0.88,1,0.686751,0.517531,-0.510427,0.676055,0.460234,-0.575442,0.898,0.733,1.545,-0.759,1.866
40984,1369.838,0.88,1,0.691271,0.514866,-0.507009,0.679802,0.454535,-0.575557,0.902,0.73,1.536,-0.765,1.861
40985,1369.872,0.88,1,0.6941,0.51282,-0.505213,0.682556,0.450688,-0.575325,0.905,0.728,1.528,-0.769,1.857
40986,1369.905,0.88,1,0.697282,0.508457,-0.505242,0.685832,0.445413,-0.575537,0.907,0.723,1.522,-0.778,1.857
40987,1369.939,0.77,1,0.703708,0.500868,-0.50391,0.691621,0.436115,-0.57573,0.912,0.715,1.517,-0.795,1.862
40989,1370.005,0.98,1,0.719911,0.451924,-0.526775,0.708643,0.39626,-0.583784,0.91,0.652,1.467,-0.878,1.834
40990,1370.039,0.88,1,0.728861,0.4365,-0.527474,0.719087,0.382325,-0.580295,0.918,0.637,1.468,-0.906,1.844
40991,1370.072,0.88,1,0.737969,0.410537,-0.535594,0.730994,0.360233,-0.579552,0.921,0.605,1.475,-0.944,1.859
40992,1370.106,0.88,1,0.753209,0.385763,-0.532787,0.748893,0.336824,-0.570709,0.937,0.58,1.499,-0.983,1.881
40993,1370.139,0.88,1,0.767549,0.363118,-0.528217,0.761912,0.314263,-0.566329,0.95,0.554,1.521,-1.016,1.903
40994,1370.173,0.88,1,0.775371,0.349503,-0.525973,0.770882,0.302761,-0.560426,0.958,0.541,1.548,-1.039,1.92
40995,1370.206,0.88,1,0.784386,0.335272,-0.521854,0.778873,0.287664,-0.557321,0.967,0.524,1.563,-1.061,1.932
40996,1370.239,0.88,1,0.792395,0.323128,-0.517395,0.786135,0.275235,-0.553387,0.975,0.51,1.598,-1.076,1.955
40997,1370.273,0.98,1,0.751976,0.322915,-0.574681,0.732683,0.273908,-0.623017,0.892,0.462,1.11,-1.06,1.443
40998,1370.306,0.98,1,0.760319,0.314254,-0.568471,0.738141,0.264171,-0.620775,0.9,0.453,1.148,-1.076,1.471
40999,1370.34,0.98,1,0.765646,0.310751,-0.563222,0.743524,0.261876,-0.615299,0.908,0.452,1.181,-1.088,1.491
41000,1370.373,0.98,1,0.767504,0.307658,-0.562391,0.744395,0.25924,-0.615362,0.909,0.449,1.194,-1.09,1.495
41001,1370.407,0.98,1,0.767799,0.305699,-0.563056,0.743827,0.257446,-0.616801,0.908,0.445,1.196,-1.091,1.492
41002,1370.44,0.98,1,0.767923,0.303538,-0.564056,0.742946,0.255616,-0.618621,0.907,0.442,1.171,-1.092,1.464
41003,1370.473,0.98,1,0.76773,0.298672,-0.566909,0.746203,0.252042,-0.616162,0.907,0.436,1.143,-1.094,1.441
41004,1370.507,0.98,1,0.767198,0.294837,-0.569629,0.748003,0.249447,-0.615034,0.907,0.431,1.124,-1.096,1.417
41005,1370.54,0.98,1,0.760279,0.290988,-0.580777,0.743362,0.251981,-0.619611,0.897,0.425,1.121,-1.1,1.394
41006,1370.574,0.98,1,0.761797,0.288835,-0.579862,0.745495,0.25284,-0.616693,0.9,0.425,1.114,-1.101,1.367
41007,1370.607,0.98,1,0.757282,0.290908,-0.584719,0.736173,0.252911,-0.627763,0.889,0.422,1.085,-1.088,1.323
41008,1370.64,0.98,1,0.754092,0.290167,-0.589193,0.730624,0.251819,-0.634646,0.881,0.417,1.057,-1.08,1.29
41009,1370.674,0.98,1,0.751152,0.291207,-0.592427,0.725392,0.249571,-0.641499,0.875,0.413,1.008,-1.067,1.24
41010,1370.707,0.98,1,0.742757,0.302613,-0.597275,0.723009,0.265555,-0.63776,0.871,0.431,0.978,-1.054,1.216
41011,1370.741,0.98,1,0.734915,0.310542,-0.602879,0.71171,0.271039,-0.648079,0.858,0.435,0.948,-1.035,1.195
41012,1370.774,0.98,1,0.713075,0.317009,-0.625323,0.684656,0.277154,-0.674115,0.822,0.429,0.889,-0.993,1.137
41013,1370.808,0.98,1,0.694911,0.320427,-0.643758,0.657566,0.277543,-0.700412,0.788,0.419,0.821,-0.952,1.072
41014,1370.841,0.98,1,0.679502,0.325791,-0.657371,0.627598,0.278168,-0.727148,0.757,0.411,0.751,-0.91,1.003
41015,1370.874,0.98,1,0.662489,0.32754,-0.673666,0.599298,0.278369,-0.750568,0.725,0.402,0.671,-0.87,0.929
42949,1435.518,0.88,1,0.844587,0.240173,-0.478528,0.805778,0.252092,-0.535883,1.02,0.452,1.395,-1.203,1.253
42952,1435.618,0.98,1,0.86662,0.213953,-0.45077,0.839552,0.219513,-0.496957,1.064,0.429,1.737,-1.249,1.643
42953,1435.651,0.88,1,0.847734,0.252199,-0.466629,0.811008,0.257278,-0.525427,1.032,0.474,1.451,-1.189,1.322
42954,1435.685,0.88,1,0.84138,0.25628,-0.475815,0.80684,0.261893,-0.529549,1.023,0.476,1.344,-1.181,1.231
42955,1435.718,0.98,1,0.85921,0.22934,-0.457341,0.829158,0.23452,-0.507443,1.052,0.448,1.589,-1.223,1.477
42956,1435.751,0.88,1,0.836739,0.272455,-0.475012,0.797961,0.278607,-0.534449,1.018,0.5,1.373,-1.163,1.235
43006,1437.423,0.98,1,0.676231,0.454786,-0.579553,0.631694,0.442789,-0.636318,0.822,0.636,1.254,-0.812,1.277
43007,1437.456,0.98,1,0.674133,0.465892,-0.57314,0.625652,0.452975,-0.635117,0.822,0.65,1.286,-0.805,1.297
43008,1437.49,0.98,1,0.673865,0.471247,-0.569063,0.623927,0.461899,-0.630369,0.825,0.661,1.317,-0.799,1.312
43009,1437.523,0.98,1,0.671471,0.471054,-0.572044,0.624027,0.464758,-0.628164,0.824,0.662,1.337,-0.791,1.314
43010,1437.556,0.98,1,0.667008,0.474714,-0.574236,0.619759,0.470988,-0.627749,0.819,0.667,1.357,-0.78,1.319
43011,1437.59,0.98,1,0.664439,0.475237,-0.576776,0.618299,0.472982,-0.62769,0.817,0.667,1.376,-0.772,1.335
43012,1437.623,0.98,1,0.661654,0.475722,-0.579571,0.617318,0.472556,-0.628975,0.814,0.665,1.383,-0.763,1.336
43013,1437.657,0.98,1,0.661432,0.477247,-0.57857,0.617676,0.476462,-0.625668,0.816,0.67,1.396,-0.756,1.343
43014,1437.69,0.98,1,0.65936,0.47602,-0.581936,0.615883,0.476956,-0.627057,0.812,0.668,1.407,-0.744,1.346
43097,1440.464,0.77,1,0.536484,0.50834,-0.673629,0.446355,0.488934,-0.749474,0.604,0.611,1.161,-0.525,1.032
43098,1440.498,0.77,1,0.535834,0.521029,-0.664387,0.444205,0.494975,-0.746781,0.607,0.624,1.164,-0.534,1.043
43100,1440.565,0.77,1,0.535472,0.508395,-0.674392,0.450205,0.491066,-0.745768,0.607,0.613,1.179,-0.53,1.042
43101,1440.598,0.77,1,0.53174,0.524191,-0.665189,0.439966,0.502311,-0.744388,0.604,0.629,1.178,-0.533,1.05
43102,1440.631,0.77,1,0.527954,0.520349,-0.671194,0.436717,0.49702,-0.749833,0.596,0.621,1.176,-0.529,1.049
43103,1440.665,0.77,1,0.530976,0.517053,-0.671358,0.442123,0.496915,-0.746728,0.601,0.621,1.174,-0.531,1.049
43104,1440.698,0.77,1,0.525967,0.519127,-0.673696,0.433079,0.498497,-0.750962,0.592,0.62,1.173,-0.523,1.052
43105,1440.732,0.77,1,0.529397,0.519913,-0.670395,0.437303,0.499185,-0.748051,0.598,0.623,1.173,-0.525,1.051
43106,1440.765,0.77,1,0.532458,0.51704,-0.670192,0.439197,0.498895,-0.747134,0.601,0.622,1.175,-0.532,1.047
43107,1440.799,0.77,1,0.532231,0.515931,-0.671227,0.435797,0.499536,-0.748695,0.598,0.621,1.173,-0.531,1.048
43108,1440.832,0.77,1,0.537837,0.51443,-0.667902,0.443389,0.498314,-0.745043,0.607,0.622,1.179,-0.535,1.046
43109,1440.865,0.77,1,0.540823,0.509928,-0.668942,0.447527,0.494024,-0.745426,0.61,0.617,1.173,-0.534,1.045
43110,1440.899,0.82,1,0.542907,0.508484,-0.668353,0.450262,0.49306,-0.744416,0.613,0.617,1.175,-0.538,1.049
43111,1440.932,0.77,1,0.544691,0.51363,-0.662945,0.453416,0.497987,-0.739204,0.619,0.625,1.174,-0.544,1.049
43112,1440.966,0.77,1,0.546451,0.515178,-0.66029,0.455623,0.499279,-0.736973,0.622,0.628,1.172,-0.55,1.049
43113,1440.999,0.77,1,0.553582,0.513927,-0.655306,0.464212,0.497557,-0.732765,0.633,0.63,1.169,-0.553,1.045
43138,1441.835,0.82,1,0.508564,0.395517,-0.764807,0.425986,0.31297,-0.848873,0.525,0.414,0.688,-0.614,1.124
43139,1441.868,0.82,1,0.528044,0.392551,-0.753043,0.446778,0.317008,-0.836598,0.55,0.42,0.694,-0.651,1.115
43140,1441.902,0.88,1,0.547322,0.391457,-0.73973,0.469236,0.319317,-0.823319,0.577,0.427,0.699,-0.682,1.116
43141,1441.935,0.88,1,0.562785,0.393923,-0.726704,0.49181,0.324831,-0.807842,0.602,0.438,0.715,-0.704,1.121
43142,1441.968,0.88,1,0.566736,0.408063,-0.715747,0.499805,0.342544,-0.795524,0.615,0.461,0.752,-0.714,1.138
43143,1442.002,0.88,1,0.561592,0.433189,-0.704955,0.495329,0.370996,-0.7855,0.617,0.495,0.803,-0.708,1.161
43144,1442.035,0.88,1,0.559772,0.450721,-0.695346,0.500924,0.395908,-0.769631,0.627,0.524,0.854,-0.689,1.17
43145,1442.069,0.88,1,0.563096,0.462503,-0.684846,0.51045,0.4157,-0.752751,0.641,0.548,0.889,-0.678,1.174
43146,1442.102,0.88,1,0.561733,0.477668,-0.675492,0.511616,0.433508,-0.741835,0.648,0.571,0.93,-0.661,1.187
43147,1442.136,0.88,1,0.561858,0.483625,-0.671135,0.5143,0.441986,-0.734945,0.653,0.582,0.958,-0.656,1.199
43148,1442.169,0.82,1,0.558533,0.487289,-0.67126,0.513865,0.450333,-0.730166,0.653,0.59,0.981,-0.651,1.209
43149,1442.202,0.82,1,0.559722,0.49189,-0.6669,0.516657,0.458251,-0.723237,0.659,0.6,1.02,-0.659,1.239
43150,1442.236,0.98,1,0.562777,0.496129,-0.661165,0.520472,0.46416,-0.716704,0.666,0.609,1.055,-0.667,1.275
43151,1442.269,0.98,1,0.565218,0.500036,-0.65612,0.524677,0.466378,-0.712184,0.673,0.615,1.067,-0.67,1.297
43152,1442.303,0.98,1,0.565614,0.502214,-0.654111,0.525588,0.465731,-0.711935,0.674,0.616,1.071,-0.675,1.317
43153,1442.336,0.98,1,0.563685,0.503562,-0.65474,0.525756,0.466847,-0.71108,0.673,0.618,1.073,-0.675,1.325
43154,1442.37,0.98,1,0.56158,0.506127,-0.654571,0.523355,0.469499,-0.711105,0.671,0.62,1.083,-0.676,1.338
43155,1442.403,0.98,1,0.564057,0.504372,-0.653795,0.527637,0.466728,-0.709763,0.675,0.619,1.08,-0.679,1.341
43156,1442.436,0.98,1,0.564075,0.504902,-0.653371,0.527621,0.467307,-0.709394,0.675,0.62,1.081,-0.684,1.349
43157,1442.47,0.98,1,0.567203,0.503152,-0.652011,0.531154,0.463962,-0.708953,0.679,0.618,1.081,-0.688,1.354
43161,1442.604,0.98,1,0.653963,0.434763,-0.619123,0.638206,0.387916,-0.664992,0.789,0.57,1.124,-0.841,1.49
43162,1442.637,0.98,1,0.653652,0.438809,-0.616593,0.638486,0.39072,-0.663079,0.79,0.575,1.122,-0.835,1.485
43163,1442.67,0.98,1,0.654667,0.439627,-0.614931,0.63984,0.390462,-0.661924,0.792,0.576,1.121,-0.836,1.489
43164,1442.704,0.98,1,0.654965,0.441137,-0.61353,0.639522,0.392188,-0.661211,0.793,0.579,1.119,-0.838,1.488
43165,1442.737,0.98,1,0.654199,0.441966,-0.613751,0.638291,0.39175,-0.662659,0.792,0.579,1.114,-0.837,1.486
43166,1442.771,0.98,1,0.653193,0.440449,-0.615909,0.638648,0.392093,-0.662111,0.791,0.577,1.109,-0.836,1.483
43167,1442.804,0.98,1,0.653778,0.440415,-0.615312,0.63906,0.39099,-0.662366,0.791,0.577,1.107,-0.837,1.484
43168,1442.838,0.98,1,0.653682,0.441794,-0.614425,0.638279,0.391959,-0.662547,0.791,0.578,1.104,-0.837,1.481
43169,1442.871,0.98,1,0.652935,0.440479,-0.616161,0.636922,0.389949,-0.665034,0.789,0.575,1.101,-0.837,1.477
43170,1442.904,0.98,1,0.652773,0.440922,-0.616015,0.636093,0.389914,-0.665847,0.788,0.575,1.099,-0.836,1.474
43171,1442.938,0.98,1,0.654634,0.437298,-0.616623,0.640309,0.388867,-0.66241,0.792,0.574,1.101,-0.838,1.478
43172,1442.971,0.98,1,0.654612,0.439615,-0.614998,0.638721,0.389555,-0.663538,0.791,0.575,1.099,-0.837,1.474
43173,1443.005,0.98,1,0.655723,0.438324,-0.614735,0.638905,0.387738,-0.664424,0.791,0.573,1.094,-0.842,1.471
43174,1443.038,0.98,1,0.65845,0.43806,-0.612003,0.639763,0.38522,-0.665062,0.794,0.573,1.087,-0.85,1.472
43175,1443.071,0.98,1,0.661968,0.432387,-0.612242,0.642983,0.377521,-0.666371,0.796,0.565,1.072,-0.858,1.465
43176,1443.105,0.98,1,0.664867,0.429868,-0.610873,0.6457,0.376759,-0.664172,0.799,0.564,1.071,-0.868,1.466
43177,1443.138,0.98,1,0.667874,0.432592,-0.605647,0.648343,0.378982,-0.660321,0.805,0.57,1.073,-0.873,1.465
43178,1443.172,0.98,1,0.668572,0.429511,-0.607068,0.649654,0.377071,-0.660127,0.805,0.567,1.066,-0.874,1.456
43179,1443.205,0.98,1,0.671888,0.428881,-0.603844,0.651829,0.374658,-0.659356,0.809,0.567,1.062,-0.876,1.448
43180,1443.239,0.98,1,0.672724,0.430229,-0.601951,0.653293,0.377396,-0.656338,0.812,0.571,1.068,-0.876,1.448
43181,1443.272,0.98,1,0.674428,0.432377,-0.598495,0.655808,0.379884,-0.652384,0.816,0.576,1.085,-0.876,1.457
43182,1443.305,0.98,1,0.67637,0.432391,-0.59629,0.659252,0.382935,-0.647107,0.821,0.58,1.099,-0.88,1.466
43183,1443.339,0.98,1,0.676396,0.437584,-0.59246,0.659657,0.387994,-0.643672,0.824,0.589,1.104,-0.88,1.473
43184,1443.372,0.98,1,0.675489,0.441514,-0.590576,0.658026,0.390807,-0.643639,0.824,0.593,1.094,-0.881,1.471
43185,1443.406,0.98,1,0.676911,0.437842,-0.591681,0.660312,0.387968,-0.643015,0.825,0.59,1.091,-0.885,1.472
43186,1443.439,0.98,1,0.677,0.437835,-0.591585,0.661192,0.389039,-0.641463,0.826,0.591,1.092,-0.888,1.478
43187,1443.473,0.98,1,0.67686,0.440941,-0.589434,0.660486,0.390202,-0.641483,0.827,0.594,1.094,-0.887,1.477
43188,1443.506,0.98,1,0.680023,0.439725,-0.586694,0.664467,0.39136,-0.636649,0.833,0.597,1.102,-0.89,1.481
43189,1443.539,0.98,1,0.685362,0.441969,-0.578742,0.668593,0.391425,-0.632274,0.841,0.603,1.111,-0.895,1.483
43190,1443.573,0.98,1,0.688924,0.437475,-0.577927,0.673568,0.38865,-0.628696,0.846,0.6,1.112,-0.901,1.478
43191,1443.606,0.98,1,0.690715,0.434897,-0.577735,0.675275,0.387329,-0.627679,0.848,0.599,1.114,-0.905,1.476
43192,1443.64,0.98,1,0.691048,0.434384,-0.577722,0.673151,0.385135,-0.6313,0.846,0.596,1.101,-0.908,1.459
43193,1443.673,0.98,1,0.689665,0.430238,-0.582458,0.672262,0.382301,-0.633963,0.842,0.589,1.105,-0.903,1.449
43194,1443.707,0.98,1,0.686528,0.427751,-0.58797,0.667144,0.380348,-0.640511,0.834,0.582,1.1,-0.892,1.427
43195,1443.74,0.98,1,0.684259,0.42777,-0.590595,0.661696,0.377654,-0.647716,0.827,0.577,1.092,-0.884,1.408
43196,1443.773,0.98,1,0.681266,0.425119,-0.595945,0.657823,0.376632,-0.65224,0.821,0.571,1.08,-0.883,1.395
43197,1443.807,0.98,1,0.68314,0.424838,-0.593997,0.658567,0.376019,-0.651843,0.822,0.571,1.072,-0.887,1.389
43198,1443.84,0.98,1,0.6861,0.421574,-0.59291,0.661764,0.374994,-0.64919,0.826,0.57,1.069,-0.895,1.385
43199,1443.874,0.98,1,0.691158,0.419885,-0.588215,0.665889,0.37378,-0.645663,0.833,0.572,1.071,-0.909,1.385
43200,1443.907,0.98,1,0.70406,0.411632,-0.578669,0.677087,0.364275,-0.639419,0.848,0.567,1.07,-0.935,1.384
43202,1443.974,0.98,1,0.733703,0.381344,-0.562367,0.710433,0.336681,-0.618005,0.886,0.547,1.063,-0.994,1.35
43203,1444.007,0.98,1,0.739121,0.395516,-0.545222,0.711291,0.351932,-0.608448,0.899,0.575,1.071,-1.005,1.351
43204,1444.041,0.98,1,0.745479,0.391194,-0.539655,0.718865,0.349989,-0.600616,0.909,0.576,1.087,-1.017,1.354
43205,1444.074,0.98,1,0.749114,0.385492,-0.538724,0.721382,0.344806,-0.600597,0.912,0.57,1.099,-1.016,1.341
43206,1444.108,0.98,1,0.750118,0.38312,-0.53902,0.72488,0.34809,-0.594459,0.916,0.573,1.135,-1.011,1.349
43207,1444.141,0.98,1,0.750959,0.377708,-0.541661,0.727625,0.347332,-0.591543,0.917,0.569,1.165,-1.011,1.354
43208,1444.174,0.98,1,0.753848,0.37599,-0.538836,0.731285,0.347928,-0.586659,0.922,0.572,1.185,-1.009,1.358
43209,1444.208,0.98,1,0.754529,0.374951,-0.538607,0.733025,0.348952,-0.583872,0.924,0.573,1.192,-1.008,1.355
43210,1444.241,0.98,1,0.757451,0.372622,-0.536116,0.735041,0.348928,-0.581346,0.928,0.573,1.193,-1.013,1.35
43211,1444.275,0.98,1,0.758525,0.369299,-0.536897,0.73617,0.346017,-0.581658,0.928,0.569,1.198,-1.016,1.35
43212,1444.308,0.98,1,0.762474,0.36726,-0.532686,0.739028,0.342746,-0.579968,0.933,0.568,1.199,-1.019,1.353
43213,1444.342,0.98,1,0.76422,0.364234,-0.532261,0.740799,0.339085,-0.579861,0.934,0.564,1.194,-1.023,1.346
43214,1444.375,0.98,1,0.766151,0.355964,-0.535072,0.743102,0.330527,-0.581852,0.934,0.551,1.185,-1.027,1.338
43215,1444.408,0.98,1,0.768594,0.350029,-0.535484,0.746435,0.324295,-0.581092,0.936,0.543,1.18,-1.033,1.336
43216,1444.442,0.98,1,0.770863,0.343488,-0.536457,0.750536,0.317055,-0.579803,0.938,0.534,1.176,-1.039,1.337
43217,1444.475,0.98,1,0.77274,0.338812,-0.53673,0.752633,0.312204,-0.579717,0.939,0.528,1.165,-1.048,1.327
43218,1444.509,0.98,1,0.778287,0.335721,-0.530623,0.759408,0.308572,-0.572785,0.948,0.529,1.171,-1.067,1.343
43219,1444.542,0.98,1,0.783768,0.329488,-0.526446,0.764804,0.299801,-0.570258,0.955,0.521,1.157,-1.083,1.34
43220,1444.576,0.98,1,0.79183,0.318879,-0.520885,0.770534,0.286323,-0.569471,0.961,0.507,1.132,-1.107,1.326
43221,1444.609,0.98,1,0.797974,0.306454,-0.518964,0.777953,0.271817,-0.566484,0.968,0.49,1.109,-1.132,1.315
43222,1444.642,0.98,1,0.805353,0.298866,-0.511943,0.785678,0.263481,-0.559721,0.978,0.483,1.092,-1.156,1.308
43223,1444.676,0.98,1,0.811869,0.289727,-0.506879,0.791392,0.252406,-0.556768,0.985,0.471,1.066,-1.176,1.293
43224,1444.709,0.98,1,0.817686,0.277499,-0.504364,0.797388,0.238202,-0.554466,0.99,0.453,1.045,-1.195,1.281
43225,1444.743,0.98,1,0.824944,0.267083,-0.498131,0.801956,0.225474,-0.553199,0.997,0.438,1.014,-1.214,1.261
43226,1444.776,0.98,1,0.829416,0.260635,-0.494103,0.804927,0.217329,-0.552142,1.001,0.429,0.996,-1.224,1.248
43227,1444.81,0.98,1,0.829925,0.255498,-0.495929,0.80661,0.212985,-0.551377,1.002,0.421,0.981,-1.234,1.249
43228,1444.843,0.98,1,0.830713,0.252421,-0.496185,0.807097,0.208366,-0.552429,1.001,0.414,0.974,-1.24,1.259
43229,1444.876,0.98,1,0.825413,0.256282,-0.503005,0.803324,0.211913,-0.556564,0.994,0.416,0.974,-1.228,1.263
43230,1444.91,0.98,1,0.81733,0.269146,-0.509444,0.796469,0.223113,-0.562013,0.985,0.431,0.995,-1.202,1.284
43231,1444.943,0.98,1,0.805615,0.289848,-0.516694,0.787211,0.246001,-0.565493,0.974,0.46,1.042,-1.17,1.327
43232,1444.977,0.98,1,0.791592,0.316789,-0.522519,0.775007,0.273582,-0.569664,0.962,0.496,1.088,-1.129,1.368
43233,1445.01,0.98,1,0.774895,0.341807,-0.531701,0.761929,0.299963,-0.574009,0.947,0.526,1.127,-1.081,1.396
43234,1445.044,0.98,1,0.75631,0.363542,-0.543905,0.744283,0.323388,-0.584348,0.926,0.547,1.142,-1.033,1.403
43235,1445.077,0.98,1,0.742007,0.381304,-0.551392,0.72779,0.339772,-0.595715,0.908,0.561,1.154,-0.993,1.411
43236,1445.11,0.98,1,0.730545,0.39519,-0.556893,0.715836,0.354714,-0.601462,0.896,0.575,1.166,-0.965,1.424
43237,1445.144,0.98,1,0.727242,0.400923,-0.557118,0.712547,0.360855,-0.601714,0.893,0.582,1.179,-0.955,1.435
43238,1445.177,0.98,1,0.730948,0.398685,-0.553864,0.715875,0.358448,-0.599198,0.898,0.581,1.191,-0.956,1.446
43239,1445.211,0.98,1,0.731253,0.395581,-0.555684,0.718036,0.357552,-0.597143,0.899,0.579,1.195,-0.958,1.449
43240,1445.244,0.98,1,0.732143,0.390577,-0.558047,0.724002,0.356412,-0.590586,0.903,0.577,1.198,-0.971,1.462
43241,1445.277,0.98,1,0.743713,0.386454,-0.545476,0.736238,0.3519,-0.578031,0.921,0.581,1.181,-1.004,1.473
43242,1445.311,0.98,1,0.753301,0.370831,-0.54316,0.74369,0.332599,-0.579916,0.927,0.56,1.156,-1.034,1.474
43243,1445.344,0.98,1,0.760359,0.35887,-0.541357,0.750841,0.319953,-0.577813,0.933,0.545,1.145,-1.057,1.475
43244,1445.378,0.98,1,0.766145,0.346922,-0.540988,0.755936,0.306488,-0.578468,0.937,0.528,1.138,-1.072,1.465
43245,1445.411,0.98,1,0.771639,0.334144,-0.541222,0.761151,0.291507,-0.579373,0.94,0.509,1.136,-1.084,1.457
43246,1445.445,0.98,1,0.777031,0.32717,-0.537757,0.763817,0.282203,-0.58047,0.943,0.499,1.128,-1.095,1.44
43247,1445.478,0.98,1,0.779582,0.32808,-0.533493,0.765142,0.283958,-0.577863,0.947,0.503,1.127,-1.103,1.43
43248,1445.511,0.98,1,0.781845,0.329862,-0.529064,0.76586,0.286703,-0.575551,0.951,0.509,1.13,-1.107,1.423
43249,1445.545,0.98,1,0.780756,0.336174,-0.526694,0.763768,0.294423,-0.574433,0.951,0.52,1.149,-1.104,1.428
43250,1445.578,0.98,1,0.781555,0.336907,-0.525039,0.766007,0.297103,-0.570055,0.955,0.525,1.175,-1.1,1.438
43251,1445.612,0.98,1,0.780078,0.337045,-0.527142,0.765325,0.299486,-0.569724,0.954,0.526,1.201,-1.095,1.448
43252,1445.645,0.98,1,0.781098,0.335708,-0.526485,0.766371,0.299526,-0.568295,0.955,0.526,1.218,-1.094,1.455
43253,1445.679,0.98,1,0.781359,0.335575,-0.526181,0.766227,0.298811,-0.568866,0.955,0.525,1.233,-1.094,1.466
43254,1445.712,0.98,1,0.78021,0.335942,-0.527651,0.764624,0.298447,-0.571209,0.953,0.524,1.234,-1.091,1.466
43255,1445.745,0.98,1,0.779133,0.33526,-0.529672,0.763547,0.298364,-0.572691,0.95,0.522,1.234,-1.089,1.465
43256,1445.779,0.98,1,0.777023,0.336349,-0.532075,0.761621,0.298842,-0.575002,0.947,0.521,1.225,-1.085,1.457
43257,1445.812,0.98,1,0.775861,0.337506,-0.533038,0.760551,0.299823,-0.575906,0.946,0.522,1.22,-1.082,1.453
43258,1445.846,0.98,1,0.772088,0.341249,-0.536125,0.756651,0.303621,-0.579046,0.941,0.524,1.203,-1.074,1.437
43259,1445.879,0.98,1,0.769067,0.343829,-0.538811,0.754254,0.306462,-0.580674,0.937,0.526,1.198,-1.066,1.433
43260,1445.913,0.98,1,0.766969,0.34717,-0.539659,0.751157,0.309316,-0.583169,0.934,0.529,1.191,-1.058,1.427
43261,1445.946,0.98,1,0.767166,0.343695,-0.5416,0.750887,0.305348,-0.585603,0.932,0.522,1.188,-1.056,1.421
43262,1445.979,0.98,1,0.763837,0.347688,-0.543752,0.746905,0.310011,-0.58824,0.928,0.526,1.19,-1.052,1.424
43263,1446.013,0.98,1,0.762072,0.347375,-0.546422,0.744881,0.309869,-0.590876,0.924,0.524,1.185,-1.05,1.421
43264,1446.046,0.98,1,0.762328,0.346686,-0.546503,0.743571,0.307388,-0.593814,0.923,0.521,1.177,-1.049,1.414
43265,1446.08,0.98,1,0.762032,0.347465,-0.54642,0.743414,0.309839,-0.592736,0.923,0.523,1.185,-1.047,1.416
43266,1446.113,0.98,1,0.762929,0.346436,-0.545822,0.743819,0.309068,-0.59263,0.924,0.522,1.18,-1.048,1.412
43267,1446.147,0.98,1,0.763772,0.345019,-0.54554,0.744379,0.308366,-0.592293,0.924,0.521,1.176,-1.05,1.405
43268,1446.18,0.98,1,0.763612,0.34173,-0.547829,0.743536,0.303353,-0.595929,0.922,0.514,1.164,-1.052,1.398
43269,1446.213,0.98,1,0.762745,0.341817,-0.548982,0.741946,0.302916,-0.598129,0.919,0.512,1.154,-1.053,1.392
43270,1446.247,0.98,1,0.763879,0.340322,-0.548334,0.742776,0.300854,-0.59814,0.92,0.51,1.154,-1.055,1.394
43271,1446.28,0.98,1,0.762446,0.341533,-0.549574,0.739595,0.300928,-0.602031,0.917,0.509,1.145,-1.057,1.39
43272,1446.314,0.98,1,0.758962,0.349437,-0.549428,0.73315,0.309235,-0.605694,0.912,0.518,1.141,-1.054,1.39
43273,1446.347,0.98,1,0.759157,0.348454,-0.549782,0.732874,0.306965,-0.607181,0.911,0.515,1.126,-1.054,1.379
43274,1446.381,0.98,1,0.758692,0.344693,-0.552787,0.733054,0.30132,-0.609785,0.909,0.507,1.108,-1.055,1.369
43275,1446.414,0.98,1,0.760326,0.339906,-0.553506,0.737138,0.297189,-0.606883,0.912,0.502,1.1,-1.057,1.366
